Wall time,Step,Value
1725275703.971564,9046,0.02170315757393837
1725275704.1222353,9047,0.010488633066415787
1725275704.2550213,9048,0.0166473425924778
1725275704.3811293,9049,0.016616424545645714
1725275704.5077324,9050,0.004974599927663803
1725275704.6946154,9051,0.04205573722720146
1725275704.9074855,9052,0.0797283723950386
1725275705.173989,9053,0.04761866480112076
1725275705.4312363,9054,0.03443845361471176
1725275705.592463,9055,0.03129228949546814
1725275705.738239,9056,0.019981760531663895
1725275705.8842688,9057,0.016732914373278618
1725275706.0211346,9058,0.006718264427036047
1725275706.1389775,9059,0.013654482550919056
1725275706.2561991,9060,0.021692922338843346
1725275706.3810182,9061,0.010065868496894836
1725275706.5208802,9062,0.02454548329114914
1725275706.658378,9063,0.007507725618779659
1725275706.8028376,9064,0.030163660645484924
1725275706.9461296,9065,0.01625767908990383
1725275707.0964935,9066,0.01035838108509779
1725275707.2627878,9067,0.004102105274796486
1725275707.4075277,9068,0.00895775482058525
1725275707.5776818,9069,0.006697820033878088
1725275707.7544281,9070,0.004426761530339718
1725275707.940942,9071,0.01547800749540329
1725275708.125402,9072,0.013810021802783012
1725275708.3085618,9073,0.03444480895996094
1725275708.491698,9074,0.02629685588181019
1725275708.6750095,9075,0.02939574606716633
1725275708.855905,9076,0.011163171380758286
1725275708.9935558,9077,0.02879330888390541
1725275709.110632,9078,0.03941941633820534
1725275709.2281969,9079,0.010953192599117756
1725275709.3459816,9080,0.007470140233635902
1725275709.463328,9081,0.023145506158471107
1725275709.580619,9082,0.018356237560510635
1725275709.697718,9083,0.012246077880263329
1725275709.8147373,9084,0.003035413334146142
1725275709.9864426,9085,0.01849929615855217
1725275710.155916,9086,0.010475854389369488
1725275710.328239,9087,0.00844697467982769
1725275710.5052707,9088,0.016923775896430016
1725275710.67537,9089,0.03484448790550232
1725275710.8559828,9090,0.04045946151018143
1725275711.0286543,9091,0.02361510880291462
1725275711.1924,9092,0.03101983107626438
1725275711.322024,9093,0.019050246104598045
1725275711.4388037,9094,0.004922344349324703
1725275711.5676513,9095,0.026318181306123734
1725275711.6861317,9096,0.03657343238592148
1725275711.8026693,9097,0.03744642436504364
1725275711.9194262,9098,0.008789418265223503
1725275712.0428555,9099,0.012828327715396881
1725275712.1597586,9100,0.008853505365550518
1725275712.2763472,9101,0.01959283836185932
1725275712.400696,9102,0.0025457178708165884
1725275712.5654855,9103,0.05946536734700203
1725275712.7448597,9104,0.041626475751399994
1725275712.9262953,9105,0.02358279377222061
1725275713.084692,9106,0.045443110167980194
1725275713.2469285,9107,0.015481123700737953
1725275713.3870978,9108,0.013298441655933857
1725275713.5419235,9109,0.018019214272499084
1725275713.722232,9110,0.04627738147974014
1725275713.8995116,9111,0.02837223745882511
1725275714.0720332,9112,0.019690655171871185
1725275714.238104,9113,0.027476049959659576
1725275714.3701959,9114,0.02634444087743759
1725275714.487307,9115,0.012596643529832363
1725275714.6184742,9116,0.0178991612046957
1725275714.767395,9117,0.01528846938163042
1725275714.8837852,9118,0.0022324672900140285
1725275715.0032146,9119,0.007478444371372461
1725275715.1270134,9120,0.02236861363053322
1725275715.2439528,9121,0.014796295203268528
1725275715.3606765,9122,0.015956398099660873
1725275715.4786158,9123,0.03707921504974365
1725275715.6418307,9124,0.022195465862751007
1725275715.810555,9125,0.026366058737039566
1725275715.9800122,9126,0.01295509934425354
1725275716.149629,9127,0.02195831760764122
1725275716.3174195,9128,0.008295951411128044
1725275716.4353218,9129,0.040368787944316864
1725275716.557537,9130,0.012295899912714958
1725275716.6757739,9131,0.02356586791574955
1725275716.7994547,9132,0.005100049078464508
1725275716.9159884,9133,0.022044481709599495
1725275717.045663,9134,0.015395361930131912
1725275717.1629386,9135,0.013074049726128578
1725275717.2797437,9136,0.030488984659314156
1725275717.396173,9137,0.01867726445198059
1725275717.5200715,9138,0.014425350353121758
1725275717.636588,9139,0.033775631338357925
1725275717.7530332,9140,0.020250005647540092
1725275717.8693583,9141,0.008233512751758099
1725275717.9853356,9142,0.017338167876005173
1725275718.1063461,9143,0.014606895856559277
1725275718.2230945,9144,0.019090360030531883
1725275718.340113,9145,0.030416086316108704
1725275718.4684498,9146,0.02400607243180275
1725275718.5915859,9147,0.007055993657559156
1725275718.7218225,9148,0.0044547514989972115
1725275718.851427,9149,0.01551565621048212
1725275718.995718,9150,0.010516117326915264
1725275719.1290185,9151,0.010476907715201378
1725275719.2741458,9152,0.009153999388217926
1725275719.4011028,9153,0.023652110248804092
1725275719.5340264,9154,0.025388125330209732
1725275719.6663752,9155,0.03224102407693863
1725275719.7983592,9156,0.03435489162802696
1725275719.9310324,9157,0.011859958060085773
1725275720.059652,9158,0.02929888665676117
1725275720.191709,9159,0.023173196241259575
1725275720.3247862,9160,0.016365543007850647
1725275720.4691556,9161,0.012881641276180744
1725275720.5970595,9162,0.03158742934465408
1725275720.7368662,9163,0.017293710261583328
1725275720.871229,9164,0.0033566062338650227
1725275720.9982357,9165,0.021760689094662666
1725275721.1568656,9166,0.012750061228871346
1725275721.2882957,9167,0.019365189597010612
1725275721.420801,9168,0.027736080810427666
1725275721.548858,9169,0.026019051671028137
1725275721.6991456,9170,0.012598829343914986
1725275721.8263178,9171,0.03385739400982857
1725275721.9524922,9172,0.05045127496123314
1725275722.0825915,9173,0.01829903945326805
1725275722.2250547,9174,0.014796380884945393
1725275722.3474085,9175,0.012100715190172195
1725275722.46383,9176,0.01651139371097088
1725275722.5876434,9177,0.0348464734852314
1725275722.71,9178,0.020706521347165108
1725275722.8267825,9179,0.003949998412281275
1725275722.943577,9180,0.005760460626333952
1725275723.0675275,9181,0.02602069079875946
1725275723.1846778,9182,0.02602238766849041
1725275723.301742,9183,0.04432763159275055
1725275723.4183264,9184,0.02412898652255535
1725275723.542804,9185,0.021397661417722702
1725275723.6588259,9186,0.0307482723146677
1725275723.7754037,9187,0.012885778211057186
1725275723.891775,9188,0.009720209054648876
1725275724.012297,9189,0.023744476959109306
1725275724.1296449,9190,0.04652613773941994
1725275724.246846,9191,0.016553672030568123
1725275724.3641026,9192,0.03794305771589279
1725275724.4812305,9193,0.05509036034345627
1725275724.622697,9194,0.027039997279644012
1725275724.8127658,9195,0.028981193900108337
1725275724.99061,9196,0.01529870368540287
1725275725.1678534,9197,0.004749969579279423
1725275725.3553677,9198,0.01738520711660385
1725275725.5199962,9199,0.01254152413457632
1725275725.6380656,9200,0.009817696176469326
1725275725.7549071,9201,0.01879228837788105
1725275725.871576,9202,0.035627804696559906
1725275726.022882,9203,0.023701364174485207
1725275726.1583252,9204,0.014626041054725647
1725275726.2875774,9205,0.012220148928463459
1725275726.4302666,9206,0.00947267934679985
1725275726.5819478,9207,0.007261183112859726
1725275726.7291412,9208,0.040310606360435486
1725275726.8911936,9209,0.02743055485188961
1725275727.0094361,9210,0.0251561738550663
1725275727.126591,9211,0.016905272379517555
1725275727.2449617,9212,0.02110089734196663
1725275727.3948185,9213,0.034385085105895996
1725275727.5502973,9214,0.013731125742197037
1725275727.6700757,9215,0.02259114384651184
1725275727.7868881,9216,0.03033323958516121
1725275727.919504,9217,0.022154992446303368
1725275728.0441391,9218,0.01372369285672903
1725275728.167372,9219,0.022840779274702072
1725275728.2996511,9220,0.018739959225058556
1725275728.438898,9221,0.01721072942018509
1725275728.558649,9222,0.012068474665284157
1725275728.6814494,9223,0.009237254969775677
1725275728.8327823,9224,0.006633413955569267
1725275728.9968193,9225,0.019579311832785606
1725275729.11453,9226,0.007520595565438271
1725275729.231845,9227,0.015254351310431957
1725275729.3493905,9228,0.02234673500061035
1725275729.4776146,9229,0.02630036324262619
1725275729.5945735,9230,0.009261133149266243
1725275729.7375898,9231,0.013512533158063889
1725275729.9112391,9232,0.02280258759856224
1725275730.0501108,9233,0.017200836911797523
1725275730.179912,9234,0.008434804156422615
1725275730.305216,9235,0.013179151341319084
1725275730.4350228,9236,0.008141289465129375
1725275730.551616,9237,0.005435937084257603
1725275730.687492,9238,0.007852999493479729
1725275730.8443415,9239,0.025036301463842392
1725275730.966992,9240,0.010137369856238365
1725275731.0836403,9241,0.016095854341983795
1725275731.2002327,9242,0.008530295453965664
1725275731.317517,9243,0.0070083229802548885
1725275731.438928,9244,0.029610805213451385
1725275731.5600328,9245,0.026460925117135048
1725275731.6766996,9246,0.02124534547328949
1725275731.7938898,9247,0.030071532353758812
1725275731.9370728,9248,0.021089283749461174
1725275732.0819876,9249,0.002350154332816601
1725275732.198745,9250,0.0066675785928964615
1725275732.3267224,9251,0.023435799404978752
1725275732.4673648,9252,0.017160098999738693
1725275732.5863445,9253,0.018392300233244896
1725275732.7062263,9254,0.012337356805801392
1725275732.8343446,9255,0.01798071153461933
1725275732.9648504,9256,0.011394633911550045
1725275733.0814443,9257,0.02762347273528576
1725275733.1983564,9258,0.03595922142267227
1725275733.3181443,9259,0.018183620646595955
1725275733.4495468,9260,0.018163269385695457
1725275733.58547,9261,0.022648906335234642
1725275733.7190466,9262,0.012433755211532116
1725275733.8408804,9263,0.02058284543454647
1725275733.9609585,9264,0.019350092858076096
1725275734.1006515,9265,0.01704975962638855
1725275734.2406297,9266,0.02849733643233776
1725275734.371751,9267,0.017129750922322273
1725275734.48865,9268,0.014286130666732788
1725275734.6059048,9269,0.010090135037899017
1725275734.7295876,9270,0.008936243131756783
1725275734.8468611,9271,0.01867101527750492
1725275734.968246,9272,0.016049455851316452
1725275735.0934675,9273,0.0010189191671088338
1725275735.2172322,9274,0.013306016102433205
1725275735.3407142,9275,0.012248550541698933
1725275735.4805472,9276,0.010038157925009727
1725275735.6177108,9277,0.006236821413040161
1725275735.739749,9278,0.04212033748626709
1725275735.860645,9279,0.02176252007484436
1725275735.9807365,9280,0.01616467908024788
1725275736.1058815,9281,0.013052565976977348
1725275736.2450805,9282,0.008305815979838371
1725275736.3802443,9283,0.02348233573138714
1725275736.4977043,9284,0.025867119431495667
1725275736.6145957,9285,0.011305931024253368
1725275736.7399807,9286,0.012619604356586933
1725275736.8802729,9287,0.006643798667937517
1725275737.0044715,9288,0.019254418089985847
1725275737.1214836,9289,0.019158080220222473
1725275737.2447484,9290,0.02720753476023674
1725275737.3613627,9291,0.03429441526532173
1725275737.4784162,9292,0.016078483313322067
1725275737.5949113,9293,0.018632670864462852
1725275737.711325,9294,0.022142760455608368
1725275737.8276656,9295,0.04516536742448807
1725275737.944728,9296,0.0398515947163105
1725275738.0669959,9297,0.014642423950135708
1725275738.1835594,9298,0.012519625015556812
1725275738.3000467,9299,0.031715236604213715
1725275738.4198005,9300,0.01689859665930271
1725275738.539533,9301,0.016046959906816483
1725275738.655973,9302,0.01618187129497528
1725275738.772359,9303,0.018761666491627693
1725275738.8901107,9304,0.014263435266911983
1725275739.0075622,9305,0.015763744711875916
1725275739.1341836,9306,0.005262190941721201
1725275739.2629201,9307,0.032266873866319656
1725275739.3953137,9308,0.020378435030579567
1725275739.5158765,9309,0.02636539191007614
1725275739.6435494,9310,0.012774297036230564
1725275739.7675624,9311,0.007106258533895016
1725275739.8881836,9312,0.020798152312636375
1725275740.0073829,9313,0.016758346930146217
1725275740.1271944,9314,0.022790515795350075
1725275740.2483513,9315,0.02429080195724964
1725275740.365276,9316,0.0355428121984005
1725275740.4892688,9317,0.017823653295636177
1725275740.6257033,9318,0.019055312499403954
1725275740.7641888,9319,0.018537607043981552
1725275740.8931217,9320,0.016950024291872978
1725275741.027173,9321,0.023716473951935768
1725275741.162291,9322,0.016240280121564865
1725275741.2915149,9323,0.020635204389691353
1725275741.4365432,9324,0.028137216344475746
1725275741.58245,9325,0.034182414412498474
1725275741.7214975,9326,0.016609417274594307
1725275741.85737,9327,0.00994203146547079
1725275741.974771,9328,0.009031329303979874
1725275742.0946379,9329,0.017200235277414322
1725275742.2127233,9330,0.016866911202669144
1725275742.3344636,9331,0.045754387974739075
1725275742.4572406,9332,0.02116994746029377
1725275742.5875638,9333,0.019486287608742714
1725275742.7260077,9334,0.01697189174592495
1725275742.85049,9335,0.01954633742570877
1725275742.9850318,9336,0.010827812366187572
1725275743.128055,9337,0.01984117180109024
1725275743.2735822,9338,0.01374552771449089
1725275743.4143925,9339,0.02822043001651764
1725275743.5596151,9340,0.04269843548536301
1725275743.6936662,9341,0.020310241729021072
1725275743.8101504,9342,0.02086513116955757
1725275743.9302623,9343,0.02378605119884014
1725275744.0659661,9344,0.01885727047920227
1725275744.188228,9345,0.020485881716012955
1725275744.3113885,9346,0.02008037082850933
1725275744.4323843,9347,0.030729783698916435
1725275744.5559294,9348,0.03395764157176018
1725275744.6794617,9349,0.005728128831833601
1725275744.8153033,9350,0.011715727858245373
1725275744.9563563,9351,0.017864283174276352
1725275745.081996,9352,0.005715304985642433
1725275745.1987786,9353,0.006330566480755806
1725275745.3276076,9354,0.015662889927625656
1725275745.4657898,9355,0.017149563878774643
1725275745.591232,9356,0.011152632534503937
1725275745.7084649,9357,0.017610548064112663
1725275745.828408,9358,0.025409307330846786
1725275745.9535959,9359,0.007475387770682573
1725275746.07384,9360,0.012862911447882652
1725275746.2084868,9361,0.008385232649743557
1725275746.346658,9362,0.03067285567522049
1725275746.4787946,9363,0.02740100584924221
1725275746.5954037,9364,0.012364953756332397
1725275746.7153604,9365,0.010721593163907528
